,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
251,0.4565013945102691,0.2615415155887604,-0.1498143076896667,0.9994370341300964,0.4602262079715729,0.2475475817918777,-0.1753185540437698,0.9992365837097168,0.464905172586441,0.2455046027898788,-0.1754033118486404,0.9991047978401184,0.4698769152164459,0.2434620708227157,-0.1754087805747985,0.9990549683570862,0.4535280466079712,0.2502933144569397,-0.1104580387473106,0.999165177345276,0.4530334174633026,0.250218778848648,-0.1105447933077812,0.9990996718406676,0.4526749551296234,0.2501769363880157,-0.1106435805559158,0.9993242025375366,0.5084516406059265,0.238433226943016,-0.1918015480041504,0.9981839656829834,0.483224093914032,0.246464118361473,0.1056691855192184,0.9985973238945008,0.4810379147529602,0.2670933604240417,-0.1491931974887848,0.9987133145332336,0.4715162217617035,0.2710969746112823,-0.0640754252672195,0.9982554316520692,0.6621565222740173,0.2811116576194763,-0.1913290321826934,0.9994561076164246,0.4864413738250732,0.300449013710022,0.2216014862060547,0.9997517466545104,0.6633619070053101,0.3697196245193481,-0.501568078994751,0.981508731842041,0.4665753841400146,0.3901984393596649,0.0431027524173259,0.7577958703041077,0.5356798768043518,0.3301796913146972,-0.7674499750137329,0.96575528383255,0.4078644812107086,0.3674058616161346,-0.4930554926395416,0.873502254486084,0.5071707367897034,0.314565509557724,-0.8693225383758545,0.9283806681632996,0.3961902260780334,0.3629438281059265,-0.578193187713623,0.8138569593429565,0.5038996934890747,0.3068179190158844,-0.8312228322029114,0.9213792681694032,0.3992811441421509,0.3491707742214203,-0.5968300104141235,0.809898853302002,0.5106956958770752,0.310752272605896,-0.7556846141815186,0.8630897998809814,0.4053688943386078,0.351118266582489,-0.5175211429595947,0.7768875956535339,0.6506989002227783,0.4647807478904724,-0.1010214611887931,0.9995039701461792,0.5303391218185425,0.4628888070583343,0.1008711010217666,0.9997472763061525,0.7843690514564514,0.5726622343063354,-0.1833584457635879,0.9919974207878112,0.3802546560764313,0.5741392970085144,-0.0172849167138338,0.9914789795875548,0.8927186727523804,0.6915075182914734,0.006915763951838,0.9910518527030944,0.2528557777404785,0.6948258876800537,0.1732093542814254,0.9926677942276,0.8881382346153259,0.7132142782211304,0.015517296269536,0.9071783423423768,0.260552316904068,0.7157871723175049,0.1846728175878524,0.9556235074996948,0.948089063167572,0.7161065340042114,-0.2085660696029663,0.9764143824577332,0.1675634682178497,0.7218011021614075,-0.0193199571222066,0.9799755811691284
252,0.489707201719284,0.2473193556070327,-0.1800941228866577,0.9994795322418212,0.4916363060474396,0.2336159348487854,-0.2057659029960632,0.9992963075637816,0.495869904756546,0.2314501702785492,-0.2058309465646743,0.9991752505302428,0.5007199048995972,0.2293094098567962,-0.2058333307504654,0.999126434326172,0.4858444631099701,0.2369898110628128,-0.1413450241088867,0.9992274045944214,0.4854095578193664,0.2371206432580948,-0.1414306461811065,0.99916809797287,0.4849847853183746,0.2372295260429382,-0.141508087515831,0.9993717670440674,0.5384029150009155,0.2246364057064056,-0.2179622948169708,0.9983421564102172,0.5089835524559021,0.2337896972894668,0.0812826380133628,0.9986993074417114,0.5129044651985168,0.2515081465244293,-0.1768974661827087,0.9988216161727904,0.5023074150085449,0.2548945546150207,-0.0913953632116317,0.9983909726142884,0.6855498552322388,0.267417699098587,-0.2073563188314438,0.9995012283325196,0.5082056522369385,0.2929969131946563,0.2053164094686508,0.9997667074203492,0.6993225812911987,0.3584062159061432,-0.5153688192367554,0.9825193881988524,0.4707963466644287,0.3812765181064605,0.0363221429288387,0.7614521980285645,0.5616329908370972,0.3088591992855072,-0.7981310486793518,0.9675039052963256,0.4172434508800506,0.3351035118103027,-0.5195078253746033,0.8783031105995178,0.5286216139793396,0.2925178110599518,-0.895574688911438,0.931566834449768,0.4056146442890167,0.3206334710121155,-0.6055565476417542,0.8192328810691833,0.5257085561752319,0.2839209139347076,-0.8521422147750854,0.9247560501098632,0.4088480472564697,0.3109987080097198,-0.6212403178215027,0.8151299357414246,0.5339443683624268,0.2877139747142792,-0.783390462398529,0.8676532506942749,0.4154583513736725,0.3154075443744659,-0.543755292892456,0.7819814085960388,0.6801345348358154,0.4543792903423309,-0.100579135119915,0.9995296597480774,0.5607461929321289,0.453874260187149,0.100431852042675,0.9997527599334716,0.8152315020561218,0.5670285820960999,-0.2049103528261184,0.9924694299697876,0.4175886213779449,0.5654698014259338,0.0251360516995191,0.9916281700134276,0.9063102006912231,0.6901490688323975,0.0732149556279182,0.9913305640220642,0.3028655648231506,0.6896591782569885,0.3003751039505005,0.9929811954498292,0.8967924118041992,0.7106265425682068,0.0883819460868835,0.908879816532135,0.3149642050266266,0.7114738821983337,0.3188182413578033,0.9561647772789,0.9507526755332948,0.7167618870735168,-0.1451455801725387,0.9772712588310242,0.213945984840393,0.7211757898330688,0.0994070097804069,0.9807323813438416
253,0.5131747722625732,0.239485964179039,-0.234925702214241,0.9995158314704896,0.5180804133415222,0.2250870168209076,-0.267394095659256,0.9993423223495485,0.5229842066764832,0.2229885905981063,-0.2673734128475189,0.9992305040359496,0.5284174680709839,0.2210192084312439,-0.2673461139202118,0.9991806745529176,0.5103020071983337,0.2285226881504058,-0.1979654431343078,0.9992780089378356,0.5093066692352295,0.2286328375339508,-0.1980677396059036,0.999224841594696,0.5084070563316345,0.2287909388542175,-0.1981884241104126,0.9994131326675416,0.5663664937019348,0.2172628492116928,-0.2832373976707458,0.9984784722328186,0.5292932987213135,0.2262402176856994,0.0490117035806179,0.9987912774086,0.5368437767028809,0.2442972362041473,-0.2291617691516876,0.9989193081855774,0.523807942867279,0.2479056566953659,-0.1347701400518417,0.9985198974609376,0.7088181376457214,0.2598262131214142,-0.2569013833999634,0.9995350241661072,0.5194751024246216,0.283049076795578,0.1958553194999694,0.9997814297676086,0.7177854180335999,0.3486658036708832,-0.5851097702980042,0.9835574626922609,0.4746077358722687,0.3660361170768738,-0.0149649390950798,0.7728261947631836,0.5788546204566956,0.2983818054199219,-0.8798338770866394,0.9687108993530272,0.4325503706932068,0.3155358135700226,-0.5729538798332214,0.885172963142395,0.541325569152832,0.2817710041999817,-0.9686284065246582,0.9337660074234008,0.4194282591342926,0.3005083203315735,-0.6650036573410034,0.8268989324569702,0.5412371754646301,0.2744835019111633,-0.928370237350464,0.9270371198654176,0.4223141372203827,0.2908124625682831,-0.669130802154541,0.8225676417350769,0.5479817390441895,0.2785267829895019,-0.8658901453018188,0.8703324198722839,0.4300172626972198,0.2951200902462005,-0.5934215784072876,0.7901745438575745,0.7012927532196045,0.4470131695270538,-0.1175857782363891,0.9995337724685668,0.5810991525650024,0.4466580748558044,0.1173661574721336,0.9997571110725404,0.8310737609863281,0.562613844871521,-0.286792129278183,0.9931164383888244,0.436441421508789,0.55576092004776,0.005646756850183,0.9921131730079652,0.9248099327087402,0.6795240640640259,0.0882163792848587,0.9919896721839904,0.3856354057788849,0.6857998371124268,0.289056122303009,0.9934263825416564,0.9228224754333496,0.6950401067733765,0.1096190139651298,0.9113028049468994,0.4078936576843261,0.7087085843086243,0.3146998882293701,0.958448886871338,0.94419264793396,0.7161709070205688,-0.1470442116260528,0.9789218902587892,0.3080064058303833,0.7209122180938721,0.0916193127632141,0.9818467497825624
254,0.5466129183769226,0.2355516105890274,-0.2710243165493011,0.9995535016059875,0.5506733655929565,0.2221158891916275,-0.2897644340991974,0.9993869066238404,0.556904137134552,0.2201519608497619,-0.2897529304027557,0.999283254146576,0.5635350942611694,0.2183199673891067,-0.2897606194019317,0.9992346167564392,0.5403034687042236,0.2251240462064743,-0.2330856174230575,0.9993287324905396,0.5384702682495117,0.2251546829938888,-0.2331897318363189,0.9992777109146118,0.5367303490638733,0.2252222746610641,-0.2333083599805832,0.9994521737098694,0.596855103969574,0.2143546193838119,-0.2641075551509857,0.9985991716384888,0.551621675491333,0.2231719642877578,0.023418528959155,0.998882293701172,0.5718505382537842,0.2417151629924774,-0.2450477033853531,0.9990052580833436,0.5557124018669128,0.245033785700798,-0.1680043041706085,0.9986363053321838,0.728672206401825,0.2562640607357025,-0.2163228988647461,0.9995607137680054,0.5390034914016724,0.2796831130981445,0.1697058081626892,0.9997965693473816,0.7339155077934265,0.3439837396144867,-0.5612673163414001,0.9842721819877625,0.4837004542350769,0.3581519722938537,-0.0899972319602966,0.7864927649497986,0.5923815369606018,0.2967316210269928,-0.853758692741394,0.9695048928260804,0.4576151669025421,0.309295117855072,-0.6354110240936279,0.8915371894836426,0.5533628463745117,0.2797946035861969,-0.9374842047691344,0.934932291507721,0.4507112205028534,0.2948755621910095,-0.7336179614067078,0.8334128856658936,0.5526466369628906,0.2728069722652435,-0.8981155753135681,0.9281537532806396,0.460063636302948,0.2850779592990875,-0.7215856909751892,0.8284323811531067,0.5593365430831909,0.2774235010147095,-0.8404241800308228,0.8717403411865234,0.4644510149955749,0.2894611954689026,-0.6488020420074463,0.7964323163032532,0.7192533016204834,0.4397804141044616,-0.1094980090856552,0.9995407462120056,0.6008601784706116,0.4422105252742767,0.1091829165816307,0.999764323234558,0.8411932587623596,0.5568044781684875,-0.2887506484985351,0.9934976100921632,0.4598957002162933,0.5525367259979248,-0.135772094130516,0.992376983165741,0.9563456177711488,0.672238290309906,0.008889727294445,0.9923239946365356,0.4736755192279815,0.6798964142799377,0.227336049079895,0.993481695652008,0.9563462138175964,0.6903119683265686,0.0275959707796573,0.9107938408851624,0.5042638182640076,0.7009996771812439,0.2483822554349899,0.9591845273971558,0.9641664624214172,0.7113266587257385,-0.2489427030086517,0.9797973036766052,0.407610684633255,0.7193944454193115,0.0399155654013156,0.9818235039711
255,0.5782309174537659,0.2369225472211837,-0.2662194967269897,0.9995852708816528,0.5825501680374146,0.222848892211914,-0.2827100455760956,0.999421000480652,0.5895867347717285,0.2210679501295089,-0.2827134132385254,0.9993203282356262,0.5970235466957092,0.2192589342594146,-0.2827184796333313,0.9992718696594238,0.5696868896484375,0.225863367319107,-0.2278002202510833,0.9993721842765808,0.5668917894363403,0.2260186523199081,-0.2278971225023269,0.9993181824684144,0.564333438873291,0.2262289673089981,-0.2280096411705017,0.9994817972183228,0.6287536025047302,0.2149925827980041,-0.213519275188446,0.9986979961395264,0.5779089331626892,0.2244093865156173,0.0246103759855031,0.99895441532135,0.6026967167854309,0.2433956116437912,-0.2432609796524047,0.99907785654068,0.5857577919960022,0.2475045472383499,-0.1645301580429077,0.9987370371818542,0.7522553205490112,0.2577484846115112,-0.1848478615283966,0.9995838403701782,0.5637092590332031,0.2787521183490753,0.1694435030221939,0.9998121857643129,0.7472672462463379,0.3448567688465118,-0.5462403297424316,0.984975814819336,0.5006697177886963,0.3570333123207092,-0.1316965669393539,0.7969987988471985,0.6054202914237976,0.2977542579174042,-0.8473350405693054,0.9706720113754272,0.4878974556922912,0.3176680505275726,-0.7178611755371094,0.8964425921440125,0.5659946799278259,0.2840295433998108,-0.9329444169998168,0.9370266795158386,0.4831249117851257,0.3043027520179748,-0.8270087242126465,0.8390252590179443,0.5658782124519348,0.2774225771427154,-0.8956910967826843,0.9303910732269288,0.4945715367794037,0.295713722705841,-0.8100560307502747,0.8333426117897034,0.5767720937728882,0.2813989222049713,-0.8352285027503967,0.8754203915596008,0.5005785822868347,0.2994414567947387,-0.7307348251342773,0.8020384907722473,0.7426676154136658,0.4404366910457611,-0.0973092019557952,0.9995349645614624,0.6247842907905579,0.4437412619590759,0.0969502329826355,0.999769687652588,0.8652374744415283,0.5563018918037415,-0.3066369593143463,0.9930006861686708,0.488906592130661,0.5548089146614075,-0.1779708266258239,0.991479516029358,1.0011380910873413,0.6659660935401917,-0.0571230985224247,0.9912159442901612,0.5316586494445801,0.681162416934967,0.1949777156114578,0.9919863343238832,1.0015124082565308,0.686491072177887,-0.0411505885422229,0.905299425125122,0.5647861957550049,0.7004881501197815,0.2286507785320282,0.9568912386894226,1.0375150442123413,0.700431764125824,-0.303466260433197,0.977656900882721,0.4628975093364715,0.7204537987709045,0.0025236669462174,0.9772822260856628
256,0.605506956577301,0.2411275506019592,-0.2978519797325134,0.9996131658554076,0.6114010214805603,0.2265838235616684,-0.3101606667041778,0.9994482398033142,0.6182176470756531,0.2247638702392578,-0.3101579546928406,0.9993493556976318,0.6257661581039429,0.2228203117847442,-0.3101778030395508,0.9992987513542176,0.5988891124725342,0.2291091233491897,-0.2596629559993744,0.999409317970276,0.5964734554290771,0.2290745079517364,-0.2597665786743164,0.9993524551391602,0.5941777229309082,0.2290786951780319,-0.2598980367183685,0.999506413936615,0.6574684977531433,0.2180884778499603,-0.2266336232423782,0.9987800121307372,0.6105068325996399,0.2263679057359695,0.0025082291103899,0.9990187883377076,0.6285784244537354,0.2472611218690872,-0.260538101196289,0.9991435408592224,0.6116926074028015,0.2508794665336609,-0.1920084357261657,0.998832106590271,0.782081663608551,0.2580057382583618,-0.1899382323026657,0.9995795488357544,0.5898246765136719,0.2768231332302093,0.1381963193416595,0.999827206134796,0.7687426209449768,0.3489054441452026,-0.5362122058868408,0.9852594137191772,0.525715708732605,0.3542946875095367,-0.1407219618558883,0.803956151008606,0.6358036398887634,0.3018387854099273,-0.8548450469970703,0.9708784818649292,0.5155998468399048,0.32045379281044,-0.7182169556617737,0.898858904838562,0.5988109707832336,0.2919126749038696,-0.9429400563240052,0.9374237060546876,0.5128495693206787,0.3149671256542206,-0.8265168070793152,0.8415719270706177,0.5973929166793823,0.2847460806369781,-0.9123163223266602,0.930946409702301,0.5273212194442749,0.3045243918895721,-0.8183609247207642,0.8353691101074219,0.6081805229187012,0.2887138426303863,-0.8461686372756958,0.8763900995254517,0.5335906147956848,0.3056195378303528,-0.7339186072349548,0.8045598864555359,0.7647935152053833,0.4437277913093567,-0.0786819234490394,0.9995059967041016,0.6467475295066833,0.4464069008827209,0.0783648863434791,0.9997768998146056,0.886364221572876,0.5534602403640747,-0.2695508897304535,0.992858111858368,0.5176740288734436,0.5559791326522827,-0.2250822335481643,0.9916599988937378,1.0114156007766724,0.6531339287757874,-0.0017981346463784,0.9907757639884948,0.5393256545066833,0.6867916584014893,0.1145049259066581,0.9919157028198242,1.0054666996002195,0.6729575395584106,0.0045539014972746,0.904924750328064,0.569745659828186,0.7043190002441406,0.1395276188850402,0.956546187400818,1.0851513147354126,0.6877073049545288,-0.3008695542812347,0.9766903519630432,0.4669211804866791,0.7217376232147217,-0.0939180254936218,0.9762291312217712
257,0.6288229823112488,0.2442480772733688,-0.2817149758338928,0.9996174573898317,0.6340516209602356,0.2296505719423294,-0.298917144536972,0.999441385269165,0.6402673125267029,0.2278080284595489,-0.2989049255847931,0.9993329048156738,0.6471726298332214,0.2258564680814743,-0.2988931536674499,0.9992845058441162,0.6224331855773926,0.2322012782096862,-0.2439626604318618,0.9994153380393982,0.6202805638313293,0.2321496307849884,-0.2440635114908218,0.9993461966514589,0.6184184551239014,0.2321160286664962,-0.244191512465477,0.9994999170303344,0.6790343523025513,0.2208465188741684,-0.215475931763649,0.998830795288086,0.6352343559265137,0.2290401309728622,0.0224632360041141,0.9990379810333252,0.6513219475746155,0.2501139342784881,-0.2515331208705902,0.9991939663887024,0.6347509622573853,0.2538045942783355,-0.1886817961931228,0.9988986253738404,0.8072778582572937,0.2630274593830108,-0.1806464493274688,0.9995847940444946,0.6143604516983032,0.2789120674133301,0.1915243417024612,0.999838650226593,0.7949305772781372,0.3581845462322235,-0.5016666054725647,0.9852164387702942,0.5640349388122559,0.354812890291214,-0.0464272387325763,0.7975795865058899,0.6666038632392883,0.3161482810974121,-0.8467528223991394,0.9706546664237976,0.5519505739212036,0.3467635214328766,-0.6507005095481873,0.8956187963485718,0.6290396451950073,0.3108139336109161,-0.9375824332237244,0.9376620650291444,0.5478842854499817,0.3489342927932739,-0.739077091217041,0.8392844796180725,0.6272562146186829,0.3013605773448944,-0.9152994751930236,0.9314824938774108,0.5576609969139099,0.340688407421112,-0.7391588091850281,0.8331654667854309,0.6381444334983826,0.3049539625644684,-0.8371889591217041,0.8771283626556396,0.5639521479606628,0.3407358825206756,-0.6604421138763428,0.8031741976737976,0.7936713099479675,0.444840520620346,-0.0835063904523849,0.9993172883987428,0.6745700836181641,0.4468543827533722,0.0832263901829719,0.9997361302375792,0.9344753623008728,0.5570064783096313,-0.2748307883739471,0.9922362565994264,0.5384541749954224,0.5565791726112366,-0.1955530196428299,0.9908567667007446,1.06768000125885,0.6591987609863281,0.0078658061102032,0.9887645840644836,0.5388813614845276,0.6901025176048279,0.1138148829340934,0.9899258017539978,1.0390262603759766,0.6761489510536194,0.0245063845068216,0.89905846118927,0.5669174194335938,0.7066457271575928,0.1358068287372589,0.9532747864723206,1.1175233125686646,0.6929574608802795,-0.2461552619934082,0.9709745049476624,0.4652608931064605,0.7220591902732849,-0.0986731499433517,0.9678626656532288
258,0.6453814506530762,0.2456285804510116,-0.2492295205593109,0.9996405243873596,0.6494438648223877,0.231126070022583,-0.2715177536010742,0.9994684457778932,0.6552639007568359,0.2291848361492157,-0.2715587615966797,0.9993593096733092,0.6615482568740845,0.2271036207675933,-0.2715531587600708,0.9993123412132264,0.6397373080253601,0.2338537275791168,-0.2094117850065231,0.9994496703147888,0.6383323073387146,0.2338213771581649,-0.2095067799091339,0.9993792176246644,0.636970579624176,0.233797937631607,-0.2097004354000091,0.9995253086090088,0.6974917650222778,0.2220193445682525,-0.2229320406913757,0.9988985061645508,0.6584004163742065,0.2306945323944091,0.04072180762887,0.9990871548652648,0.6701768636703491,0.2507360875606537,-0.2301973402500152,0.999245584011078,0.6555410027503967,0.2549090683460235,-0.1523593515157699,0.9989712238311768,0.8336904644966125,0.2652751505374908,-0.1827346235513687,0.9995830059051514,0.648963451385498,0.2816184461116791,0.1926973760128021,0.9998506903648376,0.8219556212425232,0.3621101081371307,-0.4922250211238861,0.985305666923523,0.608451247215271,0.3586168587207794,0.0315654873847961,0.796821653842926,0.6915224194526672,0.3226371109485626,-0.8077315092086792,0.9715959429740906,0.5963019132614136,0.3586077094078064,-0.4732096791267395,0.8954509496688843,0.6587240695953369,0.3139691650867462,-0.9004841446876526,0.9398450255393982,0.5926205515861511,0.3624472618103027,-0.5591676235198975,0.8388422727584839,0.6583241820335388,0.3053594827651977,-0.892432689666748,0.9339123964309692,0.6008687615394592,0.3524049818515777,-0.5751650333404541,0.8327519297599792,0.6671872735023499,0.3095924258232116,-0.8042755722999573,0.8813689351081848,0.6066103577613831,0.3507575690746307,-0.4944689571857452,0.8033092021942139,0.8267130255699158,0.4463275074958801,-0.0848797038197517,0.9991992115974426,0.7101186513900757,0.4481806457042694,0.0845424234867096,0.9997423887252808,0.9492672681808472,0.5587950944900513,-0.2703681588172912,0.9876489639282228,0.5719550251960754,0.5574554204940796,-0.2233304977416992,0.9891668558120728,1.0338842868804932,0.637471079826355,0.2662721872329712,0.9631366729736328,0.5438719987869263,0.6911019682884216,0.0805573686957359,0.9865944385528564,1.0257024765014648,0.6479308605194092,0.3117809593677521,0.8685903549194336,0.5641660690307617,0.7087981104850769,0.1033912524580955,0.9476540088653564,1.0845963954925537,0.6747121214866638,0.1221909299492836,0.9375864267349244,0.460298091173172,0.7218319177627563,-0.1250131130218505,0.9585742354393004
259,0.6646900773048401,0.2464885413646698,-0.2234199047088623,0.9996606111526488,0.6670136451721191,0.2320588678121566,-0.254736989736557,0.9994970560073853,0.6723142266273499,0.2302293628454208,-0.2548076510429382,0.9993916153907776,0.6779289245605469,0.2282535135746002,-0.2548185288906097,0.9993475675582886,0.658451497554779,0.2347700446844101,-0.1889249086380005,0.9994807243347168,0.6571983695030212,0.2347927093505859,-0.1889919638633728,0.9994115829467772,0.6559253931045532,0.2348263263702392,-0.1891855150461197,0.9995494484901428,0.7147490382194519,0.2228789031505584,-0.2502380013465881,0.9989820122718812,0.6795867085456848,0.2317993491888046,0.0397078543901443,0.9991335868835448,0.6892060041427612,0.2521470487117767,-0.218251571059227,0.9993019104003906,0.6773707866668701,0.2560655474662781,-0.1321882307529449,0.9990410804748536,0.8554062247276306,0.262486457824707,-0.2546942234039306,0.9996060132980348,0.6869446635246277,0.2828555703163147,0.1940427422523498,0.999858558177948,0.8496670126914978,0.3610044419765472,-0.4967361986637115,0.986178994178772,0.6737672090530396,0.3603993356227875,0.0836775451898574,0.7828272581100464,0.7178341746330261,0.3228629529476166,-0.7361670732498169,0.9733187556266784,0.6403406858444214,0.3622794151306152,-0.3783070743083954,0.8908027410507202,0.6796166896820068,0.3140313029289245,-0.8203741312026978,0.943321943283081,0.633138120174408,0.362711489200592,-0.4552336633205414,0.8333933353424072,0.6780794262886047,0.304134339094162,-0.8053708076477051,0.9377398490905762,0.6349815130233765,0.3504615128040313,-0.4825264811515808,0.8275234699249268,0.6870668530464172,0.3078046143054962,-0.7295220494270325,0.8879458904266357,0.640868067741394,0.3485284745693207,-0.4050171971321106,0.7982949018478394,0.8630506992340088,0.4457604587078094,-0.0979695320129394,0.9990195035934448,0.7504689693450928,0.4485050141811371,0.0980027914047241,0.999711573123932,0.9698481559753418,0.5595503449440002,-0.2537462115287781,0.9864116907119752,0.6240320801734924,0.5580218434333801,-0.1593110263347625,0.9875108003616332,1.0277129411697388,0.6438683271408081,0.207017719745636,0.9551921486854552,0.5593259930610657,0.6915963888168335,0.1024444252252578,0.9848207235336304,1.0237871408462524,0.6562355756759644,0.240922212600708,0.8481950163841248,0.5746976137161255,0.7124037146568298,0.1264732629060745,0.9439758062362672,1.0604320764541626,0.6841651797294617,0.0274262409657239,0.9262141585350036,0.4667996168136596,0.7207012176513672,-0.0973833426833152,0.9544400572776794
260,0.674626350402832,0.2446343004703521,-0.1831408143043518,0.9996837973594666,0.6759657859802246,0.2308951169252395,-0.2196999639272689,0.9995291829109192,0.6800369620323181,0.2290904372930526,-0.2197501063346862,0.9994298219680786,0.6845352649688721,0.2270488739013672,-0.2197370529174804,0.9993881583213806,0.6703859567642212,0.2331876456737518,-0.1516011357307434,0.9995155930519104,0.670253574848175,0.2330460101366043,-0.1516568511724472,0.999450981616974,0.6702889800071716,0.2328682392835617,-0.1517819017171859,0.9995784163475036,0.721328854560852,0.2205093950033188,-0.2537359297275543,0.9990659356117249,0.6976193189620972,0.2290448993444442,0.048905424773693,0.9991800785064696,0.6977579593658447,0.2505732774734497,-0.1910250633955001,0.9993538856506348,0.6907831430435181,0.2540667951107025,-0.1011470705270767,0.9991021156311036,0.8731331825256348,0.253863662481308,-0.2900340557098388,0.9996345043182372,0.7157096862792969,0.2820607125759125,0.2029826790094375,0.9998643398284912,0.8777956366539001,0.3543433845043182,-0.4670574069023132,0.9868563413619996,0.7116683721542358,0.3595982491970062,0.0549890287220478,0.7536564469337463,0.740736722946167,0.3279883563518524,-0.5890994071960449,0.9739505052566528,0.679436981678009,0.3589610159397125,-0.422301709651947,0.863353431224823,0.7027946710586548,0.3279420137405395,-0.6578391790390015,0.9440900683403016,0.6714386343955994,0.3561274111270904,-0.4954447448253631,0.8025600910186768,0.7011080980300903,0.3151499032974243,-0.6408407092094421,0.938739776611328,0.6708368062973022,0.3443588018417358,-0.517768144607544,0.7967577576637268,0.7103387117385864,0.3153193891048431,-0.5787911415100098,0.8898382782936096,0.6768414974212646,0.3446047008037567,-0.4481416344642639,0.7676794528961182,0.8920214176177979,0.4391166567802429,-0.1217596232891082,0.9989291429519652,0.7880368828773499,0.4449723362922668,0.1219382360577583,0.9997119307518004,0.971717655658722,0.5546430945396423,-0.1619833260774612,0.9863061904907228,0.6656083464622498,0.5571357011795044,-0.022762706503272,0.9866421818733216,1.0350686311721802,0.6253060698509216,0.3623593747615814,0.9489967226982116,0.5955395102500916,0.6873920559883118,0.1831524819135666,0.9843889474868774,1.0399409532546997,0.6328458786010742,0.4065430462360382,0.8277096152305603,0.6115469336509705,0.7108586430549622,0.1926041394472122,0.9418214559555054,1.058172583580017,0.6703718900680542,0.241719901561737,0.9193351864814758,0.4923001229763031,0.7148603796958923,-0.0156271029263734,0.9539989829063416
261,0.6911907196044922,0.239811435341835,-0.1635296940803527,0.9997103214263916,0.6929686665534973,0.2269051223993301,-0.2025149464607238,0.9995667338371276,0.6967785358428955,0.2249419391155243,-0.2025768905878067,0.9994758367538452,0.7012328505516052,0.2226265966892242,-0.2025793194770813,0.9994364380836488,0.6869736313819885,0.2289684861898422,-0.1328651309013366,0.9995561242103576,0.6867190599441528,0.228640466928482,-0.1329312175512313,0.9994969367980956,0.6867548227310181,0.2282518744468689,-0.1330719888210296,0.9996125102043152,0.7383842468261719,0.2142959982156753,-0.2550368309020996,0.9991514086723328,0.7154233455657959,0.2226927876472473,0.0568241067230701,0.9992469549179076,0.7146348357200623,0.2453475892543792,-0.1760806590318679,0.9994084239006042,0.7077699303627014,0.2482128143310547,-0.0847033113241195,0.9991745352745056,0.8865711092948914,0.2455053031444549,-0.3211360275745392,0.9996637105941772,0.7388622164726257,0.2790258228778839,0.2258601933717727,0.9998720288276672,0.8948516845703125,0.3439900279045105,-0.480869710445404,0.9878438711166382,0.7588688135147095,0.3585787713527679,0.0435656867921352,0.7342007756233215,0.754131019115448,0.3243759274482727,-0.6035857796669006,0.9756397604942322,0.7018576860427856,0.3511969149112701,-0.4535668194293976,0.8507075905799866,0.7172670364379883,0.3248769044876098,-0.6642547845840454,0.9471792578697203,0.6844111680984497,0.3484809994697571,-0.5273721814155579,0.7864359617233276,0.7166674733161926,0.3143345415592193,-0.6412699818611145,0.942108154296875,0.68477463722229,0.3331068456172943,-0.5391327738761902,0.7806324362754822,0.7266674637794495,0.3131541609764099,-0.5890386700630188,0.8956297636032104,0.6952419877052307,0.3332542777061462,-0.4764913022518158,0.7515410780906677,0.9109352827072144,0.4316163957118988,-0.1479449123144149,0.998917818069458,0.8195198774337769,0.4395048022270202,0.1480494886636734,0.9997308850288392,0.9852260947227478,0.5469691157341003,-0.1514837443828582,0.9862998127937316,0.6928354501724243,0.5491074919700623,-0.07315593957901,0.985968053340912,1.0605413913726809,0.6173283457756042,0.3880773186683655,0.9418215751647948,0.6769410371780396,0.684332549571991,0.102900356054306,0.9840325713157654,1.0753698348999023,0.624698281288147,0.4365035593509674,0.8117572069168091,0.7058937549591064,0.7093735337257385,0.1082187220454216,0.9418402910232544,1.068404197692871,0.6614713668823242,0.3067939579486847,0.9121105670928956,0.5728054642677307,0.7122538685798645,-0.0756258517503738,0.9538204669952391
