,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
176,0.6315335631370544,0.25017249584198,0.5496361255645752,0.919898509979248,0.6209432482719421,0.2393334507942199,0.477033257484436,0.9193864464759828,0.6189530491828918,0.2387659400701522,0.4769280850887298,0.9105181694030762,0.6164488792419434,0.238138735294342,0.4766784608364105,0.9142839312553406,0.6278913021087646,0.236527606844902,0.5232154726982117,0.9291194081306458,0.6310253739356995,0.2343280017375946,0.5234431624412537,0.9265119433403016,0.6340299844741821,0.2321617603302002,0.5232735872268677,0.927419900894165,0.626285195350647,0.2319755554199218,0.238056868314743,0.9165629148483276,0.6555139422416687,0.2239933162927627,0.4400850534439087,0.926632523536682,0.6395464539527893,0.2558903992176056,0.4738330841064453,0.9174099564552308,0.6479177474975586,0.2539224922657013,0.5345509648323059,0.9133358597755432,0.6372188925743103,0.2632668316364288,-0.0027510272338986,0.9921665787696838,0.8072807192802429,0.2447177320718765,0.458047479391098,0.995208740234375,0.6160314083099365,0.3616422414779663,0.2036164104938507,0.559844434261322,0.956387460231781,0.2834427058696747,0.5824211835861206,0.7290773391723633,0.6185709834098816,0.3401426076889038,0.7133470177650452,0.2381598204374313,0.929826319217682,0.32392618060112,0.7061026096343994,0.4206366837024688,0.6138442158699036,0.3346484303474426,0.759196400642395,0.1994249522686004,0.9299230575561525,0.3319392800331116,0.7929156422615051,0.3579841554164886,0.6306900382041931,0.3255811333656311,0.7679909467697144,0.199448823928833,0.9101001024246216,0.331790566444397,0.8354908227920532,0.3531799614429474,0.6399298906326294,0.3273332417011261,0.7345259785652161,0.1978364437818527,0.9068480134010316,0.3311413526535034,0.719768762588501,0.3407256603240967,0.8623765110969543,0.4316786825656891,-0.1899533867835998,0.9971815347671508,0.9399062991142272,0.4220706224441528,0.1893355399370193,0.9959108829498292,0.8844065070152283,0.5986419916152954,-0.2300550788640976,0.8198699355125427,0.839447557926178,0.5845990777015686,0.2360264360904693,0.7688267827033997,1.0614277124404907,0.7051978707313538,-0.2327024191617965,0.7658941745758057,0.6946855783462524,0.7362788319587708,0.2302815169095993,0.704220712184906,1.1095556020736694,0.7176035046577454,-0.2284194529056549,0.7594539523124695,0.7230706810951233,0.7599546909332275,0.2246100902557373,0.6828134655952454,0.9812705516815186,0.7573350667953491,-0.2564041912555694,0.6959209442138672,0.6025983095169067,0.7509843707084656,0.1890156716108322,0.6197239756584167
177,0.6187664270401001,0.2261896878480911,0.1326114684343338,0.9279001355171204,0.6093126535415649,0.2111866623163223,0.068220242857933,0.9274422526359558,0.6105982661247253,0.2094925045967102,0.0681778639554977,0.919460952281952,0.6119042038917542,0.2079528272151947,0.0679961740970611,0.9228509068489076,0.6070999503135681,0.2133912593126297,0.1312728524208068,0.9362009167671204,0.6068456768989563,0.2135752588510513,0.1313740164041519,0.9338523745536804,0.6066188216209412,0.2140475958585739,0.1313349306583404,0.934670388698578,0.6307967305183411,0.2001737207174301,-0.0630728304386138,0.92490154504776,0.6275331974029541,0.210151806473732,0.2258040606975555,0.9339595437049866,0.6372508406639099,0.2305922210216522,0.1003665179014206,0.925649106502533,0.636400580406189,0.2336029857397079,0.1821891516447067,0.9219791889190674,0.677276074886322,0.241544172167778,-0.2220314890146255,0.9929401874542236,0.7613404989242554,0.2387970238924026,0.4425690770149231,0.995594561100006,0.5968925356864929,0.3342877626419067,-0.0714695304632186,0.6024210453033447,0.7105104923248291,0.2913515269756317,0.7130246758460999,0.6796504259109497,0.5779920220375061,0.3077450394630432,0.4704886078834533,0.2898626029491424,0.645399272441864,0.2864275276660919,0.9054926037788392,0.3900600969791412,0.555932343006134,0.3067554533481598,0.5108016729354858,0.2426573038101196,0.6147782206535339,0.2936647832393646,0.9493347406387328,0.3328063189983368,0.590652346611023,0.2958734333515167,0.4781716167926788,0.2421764135360717,0.6185625791549683,0.3156949579715729,0.9467034935951232,0.3283487558364868,0.592736542224884,0.2977987825870514,0.4778200984001159,0.2413321584463119,0.6250648498535156,0.2982388734817505,0.906449556350708,0.3171265423297882,0.8574485778808594,0.4334978461265564,-0.2239477783441543,0.9974410533905028,0.8746183514595032,0.4255323410034179,0.2236400693655014,0.9962633848190308,0.906069040298462,0.6019829511642456,-0.2524642944335937,0.8377231955528259,0.7239974141120911,0.5715945959091187,0.1868660300970077,0.7797053456306458,1.0396268367767334,0.7279489040374756,-0.2462518215179443,0.7886252403259277,0.689423143863678,0.7366421222686768,0.2221620380878448,0.7243700623512268,1.074341893196106,0.7444608211517334,-0.2414739280939102,0.7823572754859924,0.7203449010848999,0.7591609358787537,0.187296450138092,0.6991356015205383,0.9788757562637328,0.7822004556655884,-0.2990816235542297,0.7247574925422668,0.5891923904418945,0.7620623707771301,0.0837297812104225,0.6464047431945801
178,0.6173135042190552,0.1977829337120056,0.2383197993040084,0.9351088404655457,0.6138550639152527,0.1831162720918655,0.2025834321975708,0.9346967339515686,0.6179725527763367,0.1802213639020919,0.2025472223758697,0.9275132417678832,0.6220415830612183,0.1773147284984588,0.2023978680372238,0.9305645227432252,0.6066242456436157,0.1886091381311416,0.2609440386295318,0.9425798058509828,0.6053484678268433,0.1899624019861221,0.2610094845294952,0.9404656887054444,0.6040750741958618,0.19151471555233,0.2609044015407562,0.9412022829055786,0.6435520648956299,0.1704485565423965,0.139276772737503,0.9324098229408264,0.6285820007324219,0.188080221414566,0.4117681980133056,0.9405617117881776,0.6395900845527649,0.2008646130561828,0.2276497185230255,0.93307763338089,0.6302870512008667,0.2073403149843216,0.3034397959709167,0.9297717213630676,0.71257084608078,0.2013368904590606,-0.0450792536139488,0.9936256408691406,0.709335446357727,0.2398251593112945,0.6004254221916199,0.9959564208984376,0.6195285320281982,0.2735878229141235,-0.1746625155210495,0.64068603515625,0.6847906708717346,0.3282270431518554,0.5346660614013672,0.6477283239364624,0.5799577236175537,0.2645141780376434,0.0232976675033569,0.3461281657218933,0.6068755388259888,0.2950141727924347,0.2111795842647552,0.3940863907337188,0.590408205986023,0.2738443911075592,0.0253561213612556,0.293055921792984,0.5861024856567383,0.2899172902107239,0.1780528426170349,0.3360662460327148,0.5979102253913879,0.2724565863609314,0.0202212259173393,0.2909713685512543,0.5871343016624451,0.2917501330375671,0.1921131163835525,0.3302897214889526,0.6064463257789612,0.2754873633384704,0.0326846651732921,0.2885755896568298,0.6006580591201782,0.2859267890453338,0.2032695263624191,0.3202399611473083,0.860460102558136,0.4002605974674225,-0.1801718473434448,0.9976748824119568,0.8105724453926086,0.4238516390323639,0.1798075139522552,0.9966214895248412,0.9162912964820862,0.5890510678291321,-0.2439450621604919,0.8535900115966797,0.6598325967788696,0.5653848052024841,0.0088695660233497,0.7982847690582275,1.0300029516220093,0.6673362851142883,-0.2110613137483596,0.8081094026565552,0.6993200182914734,0.7442124485969543,-0.026467178016901,0.7484269142150879,1.058486819267273,0.6790448427200317,-0.2082869857549667,0.8004962205886841,0.7312938570976257,0.7669380903244019,-0.0392790436744689,0.7237911820411682,1.0015044212341309,0.7227939367294312,-0.3210192620754242,0.7487636804580688,0.6155332326889038,0.7845879197120667,-0.1602192223072052,0.6759412288665771
179,0.6300720572471619,0.1769385486841201,-0.1413124203681945,0.9415797591209412,0.6326858997344971,0.1612137854099273,-0.1193062141537666,0.9412052631378174,0.639041543006897,0.1581037044525146,-0.119471751153469,0.9347378015518188,0.6422044038772583,0.1553339809179306,-0.1196441203355789,0.9374895095825196,0.6135782599449158,0.1686398237943649,-0.0843412578105926,0.948299527168274,0.6082756519317627,0.1707294434309005,-0.0841767713427543,0.9463927149772644,0.6031198501586914,0.1728090345859527,-0.0842132046818733,0.9470611810684204,0.651517927646637,0.1542306542396545,0.0460888296365737,0.9391535520553588,0.6144528388977051,0.1760837286710739,0.2190686613321304,0.9464752078056335,0.6566529273986816,0.1814388632774353,-0.0763208493590354,0.9397395253181458,0.6308064460754395,0.1907724440097808,-0.0293284691870212,0.9367424845695496,0.7743741869926453,0.1928949505090713,-0.0784639939665794,0.9942089915275574,0.6323870420455933,0.2423313558101654,0.4830014705657959,0.9962091445922852,0.6737635731697083,0.234261006116867,-0.5568299293518066,0.6750069856643677,0.6556848883628845,0.3308562338352203,0.0524883270263671,0.616088330745697,0.5443205237388611,0.228920117020607,-0.7701185941696167,0.4067153036594391,0.5902748107910156,0.3291846215724945,-0.529987633228302,0.4013810753822326,0.505813479423523,0.2398952096700668,-0.8661203980445862,0.3541714549064636,0.567030668258667,0.3341844975948334,-0.6397112011909485,0.3475845158100128,0.5041242241859436,0.2345729917287826,-0.8360008597373962,0.3518827855587005,0.561656653881073,0.3276391625404358,-0.6587847471237183,0.3416235446929931,0.5238264799118042,0.235362708568573,-0.7664276957511902,0.3468977510929107,0.577735960483551,0.3244467675685882,-0.5614141821861267,0.3301492631435394,0.8556914329528809,0.4102481305599212,-0.1602602005004882,0.997879445552826,0.7256213426589966,0.4249149560928345,0.1626832783222198,0.9969018697738647,0.9345555901527404,0.5865803360939026,-0.2430610060691833,0.8669476509094238,0.6862072348594666,0.5688194036483765,-0.1442109942436218,0.8174899816513062,1.049602746963501,0.7036977410316467,-0.0542380660772323,0.8244530558586121,0.7175853848457336,0.7554551362991333,0.0436128266155719,0.7711623907089233,1.0602803230285645,0.7212545275688171,-0.0511225201189518,0.7900556325912476,0.7373973727226257,0.7768710851669312,0.0440163649618625,0.7338870763778687,1.0580506324768066,0.7663951516151428,-0.3481667041778564,0.7667888402938843,0.6678853631019592,0.8024284243583679,-0.2185124158859253,0.7021520733833313
180,0.6457349061965942,0.1545056998729705,-0.0992592349648475,0.9473130702972412,0.6465750336647034,0.1427894681692123,-0.0603301636874675,0.9469529390335084,0.6488208770751953,0.1413412392139434,-0.0603745654225349,0.9411110281944276,0.6438155770301819,0.1398094445466995,-0.0604622513055801,0.9436126947402954,0.6305127143859863,0.1473557651042938,-0.0518896915018558,0.9533333778381348,0.6240562796592712,0.1492626368999481,-0.051796730607748,0.9516048431396484,0.6178687810897827,0.1509663164615631,-0.0519928187131881,0.9522528648376464,0.6582547426223755,0.146790936589241,0.1344691514968872,0.945003092288971,0.6217705011367798,0.1599780172109604,0.1931630969047546,0.9516229033470154,0.6669894456863403,0.1638665795326233,-0.0203170571476221,0.9453626871109008,0.6447356343269348,0.1712564080953598,-0.0089854085817933,0.9427165985107422,0.784946858882904,0.2026208937168121,0.0957987457513809,0.9945226311683656,0.5926929712295532,0.2447244524955749,0.2591935396194458,0.996210277080536,0.7766786813735962,0.2245667874813079,-0.3113250434398651,0.7012694478034973,0.5536150932312012,0.3329346776008606,-0.1481784731149673,0.6365476250648499,0.6066305637359619,0.164566233754158,-0.6454426646232605,0.4604270756244659,0.5090886354446411,0.3122381269931793,-0.6201380491256714,0.4463223814964294,0.5861096978187561,0.149384394288063,-0.7232699990272522,0.4088941812515259,0.5158019661903381,0.2744511365890503,-0.7218389511108398,0.3889752328395843,0.585322916507721,0.1458611041307449,-0.6928840279579163,0.4057821035385132,0.5161896347999573,0.2595971226692199,-0.6977247595787048,0.3818807899951935,0.596622109413147,0.1491406112909317,-0.6430931687355042,0.3988299965858459,0.5266642570495605,0.2654322981834411,-0.6264086961746216,0.3684099018573761,0.8270707726478577,0.4149958193302154,-0.0490393303334713,0.9980353116989136,0.6795085072517395,0.4254283607006073,0.0493888370692729,0.99711412191391,0.9344054460525512,0.5849683284759521,-0.1813444942235946,0.8781713843345642,0.6923971176147461,0.5787628293037415,-0.1343844980001449,0.8336676359176636,1.0191590785980225,0.7215758562088013,0.0187066420912742,0.8388199210166931,0.7133511304855347,0.7591548562049866,0.0502916947007179,0.7915406227111816,1.0024794340133667,0.7412202954292297,0.0181463416665792,0.7613962292671204,0.7267320156097412,0.7784885168075562,0.053436953574419,0.7290230989456177,1.0486375093460083,0.7772418260574341,-0.3081554174423218,0.7834274768829346,0.6778786778450012,0.8079348206520081,-0.2414848953485489,0.7270179390907288
181,0.6589149236679077,0.1596116125583648,-0.1868559718132019,0.9525659084320068,0.6729723215103149,0.148457184433937,-0.1360380202531814,0.952232539653778,0.6791508197784424,0.1480123549699783,-0.1360362768173217,0.9469632506370544,0.6824737191200256,0.1476014703512191,-0.1361795663833618,0.9492253065109252,0.6385230422019958,0.1486037224531173,-0.1579763293266296,0.9579800963401794,0.6340563297271729,0.1483734548091888,-0.1579801440238952,0.9564234614372252,0.635773241519928,0.1482219398021698,-0.158025786280632,0.9570149779319764,0.679992139339447,0.1509974002838134,0.1328775286674499,0.9504226446151732,0.6277144551277161,0.1526303887367248,0.0325639881193637,0.9564404487609864,0.6683823466300964,0.1703150570392608,-0.0831265076994896,0.950763463973999,0.6542791724205017,0.1705050319433212,-0.114702932536602,0.9484159350395204,0.7659124732017517,0.2114559710025787,0.2518180608749389,0.9949476718902588,0.5599015355110168,0.2394519001245498,0.0982904136180877,0.9965437650680542,0.8568314909934998,0.2303965389728546,-0.0740870460867881,0.7263478636741638,0.489606499671936,0.3281801342964172,-0.161606416106224,0.671445906162262,0.7135741710662842,0.1622575968503952,-0.2221106141805648,0.5091944336891174,0.5058107376098633,0.2771142721176147,-0.4492693245410919,0.4999587833881378,0.6777791976928711,0.1417756825685501,-0.2709323763847351,0.453653872013092,0.5119690895080566,0.2308895587921142,-0.5090959072113037,0.4454176425933838,0.6437540650367737,0.1399007141590118,-0.2149703800678253,0.4488455951213836,0.5200765132904053,0.2265406548976898,-0.4836319983005523,0.4383380711078644,0.6597733497619629,0.1501529961824417,-0.2067825943231582,0.4394527077674866,0.5254371762275696,0.2354673743247985,-0.4423127770423889,0.4241643249988556,0.7877050638198853,0.417257159948349,0.0701285824179649,0.99815833568573,0.6482816338539124,0.4246621131896972,-0.0703999251127243,0.997303307056427,0.9343999028205872,0.5846241116523743,-0.1652773469686508,0.8848767280578613,0.6948496103286743,0.5732687711715698,-0.425321877002716,0.8482742309570312,0.9607737064361572,0.727616548538208,-0.009482224471867,0.8484444618225098,0.7015005946159363,0.7500671744346619,-0.2771102488040924,0.8097044825553894,0.9349350929260254,0.7478247880935669,-0.0114224385470151,0.752521276473999,0.6915385723114014,0.7692341208457947,-0.2710101902484894,0.7284155488014221,1.0457971096038818,0.7824156880378723,-0.2941545248031616,0.7966505289077759,0.718852162361145,0.8087536692619324,-0.5732311606407166,0.7502543926239014
182,0.6855476498603821,0.1619012206792831,-0.1749163269996643,0.9573075771331788,0.6989096403121948,0.1496762931346893,-0.1177187860012054,0.9570067524909972,0.704596757888794,0.1503027528524398,-0.1176156625151634,0.9522630572319032,0.7089383602142334,0.1508892476558685,-0.1177920773625373,0.9542999863624572,0.6672701239585876,0.1468952000141143,-0.1578951179981231,0.9621801376342772,0.6533579230308533,0.1455647945404052,-0.157895028591156,0.960779070854187,0.6393243074417114,0.1438549309968948,-0.1578424423933029,0.9613120555877686,0.6969553232192993,0.1547309458255767,0.1601527482271194,0.9553741216659546,0.6341111063957214,0.1466818004846573,-0.0129483230412006,0.9607950448989868,0.6825145483016968,0.1766133606433868,-0.0629618540406227,0.9556823968887328,0.6550407409667969,0.1728517562150955,-0.1199691221117973,0.9535725712776184,0.7477059364318848,0.2229692339897155,0.3677054643630981,0.9954347610473632,0.5399831533432007,0.2188973128795623,0.0297899842262268,0.9968833327293396,0.876230776309967,0.2536690831184387,0.2962646186351776,0.7499039173126221,0.4292589128017425,0.3107302784919739,-0.2072100490331649,0.7040150165557861,0.7957244515419006,0.1770058274269104,0.117838829755783,0.5543003082275391,0.5165116190910339,0.2391770631074905,-0.3596324026584625,0.5488997101783752,0.7698330283164978,0.1587648540735244,0.0630089491605758,0.4963461458683014,0.5396599769592285,0.2084583938121795,-0.3949463367462158,0.4970847964286804,0.7522001266479492,0.1606155931949615,0.1366049647331237,0.4905242919921875,0.5489862561225891,0.2062561959028244,-0.3557562232017517,0.4901101291179657,0.7543525099754333,0.1692244708538055,0.135852113366127,0.480404257774353,0.5500481128692627,0.2140636593103408,-0.3418603539466858,0.4757839143276214,0.759118914604187,0.4179182946681976,0.1608856320381164,0.9982784986495972,0.6421970129013062,0.42437544465065,-0.1612258553504943,0.9974626898765564,0.932648539543152,0.5742283463478088,-0.1644574701786041,0.8910969495773315,0.7092955708503723,0.5763143301010132,-0.374008446931839,0.8615573048591614,0.884861946105957,0.7260221242904663,0.0674062967300415,0.8545354604721069,0.6853540539741516,0.7536652684211731,-0.2631347775459289,0.8259248733520508,0.8411360383033752,0.7471444606781006,0.0793224647641182,0.7610595226287842,0.6695752739906311,0.7733727097511292,-0.2567589282989502,0.7343099117279053,0.9741304516792296,0.7830140590667725,-0.1037522107362747,0.807852029800415,0.7405610680580139,0.8111463785171509,-0.5026199221611023,0.7702234387397766
183,0.6919583082199097,0.1694845259189605,-0.1713900864124298,0.9615753889083862,0.7016540169715881,0.1581436842679977,-0.1142497807741165,0.9613048434257508,0.70599764585495,0.1586713194847107,-0.1141618713736534,0.9570352435112,0.7096623182296753,0.1591129750013351,-0.1143511533737182,0.95886892080307,0.67686927318573,0.15556001663208,-0.1818268001079559,0.9659607410430908,0.6634446978569031,0.154185488820076,-0.1817827969789505,0.9646995067596436,0.6464928388595581,0.1526411324739456,-0.1816988587379455,0.9651792645454408,0.6960994601249695,0.1631367802619934,0.1715276539325714,0.9598348140716552,0.6368220448493958,0.1535611897706985,-0.1318881809711456,0.964714288711548,0.6840881109237671,0.1826890259981155,-0.0563530176877975,0.9601119756698608,0.6576343178749084,0.1799627244472503,-0.1488490551710128,0.9582139253616332,0.7061663866043091,0.2292087376117706,0.3892917037010193,0.995879888534546,0.533435046672821,0.2175522297620773,-0.1442541182041168,0.997188150882721,0.8337885141372681,0.2693788409233093,0.229379653930664,0.7661652565002441,0.4261822402477264,0.2799081802368164,-0.4556936919689178,0.7332101464271545,0.824895441532135,0.192067340016365,-0.1547053158283233,0.5962764620780945,0.5628304481506348,0.2008397728204727,-0.6239902377128601,0.5928321480751038,0.8194965124130249,0.1681000143289566,-0.2184228003025055,0.540727436542511,0.5814033150672913,0.173385813832283,-0.6624441146850586,0.5437922477722168,0.8043909668922424,0.1640151888132095,-0.1863560974597931,0.5350754857063293,0.5861121416091919,0.1770841032266616,-0.6169794201850891,0.5368860363960266,0.7975262999534607,0.176978126168251,-0.1554804146289825,0.5244585871696472,0.5869720578193665,0.1865255087614059,-0.6025093197822571,0.5219190120697021,0.7287713289260864,0.4174434542655945,0.2079276889562606,0.9982839822769164,0.6320148706436157,0.4242531657218933,-0.2078982293605804,0.997526466846466,0.9014310836791992,0.5647531747817993,-0.0155839659273624,0.8902300000190735,0.7002725601196289,0.5815425515174866,-0.4239494204521179,0.8735420107841492,0.8067267537117004,0.7237181067466736,0.105461873114109,0.8503557443618774,0.664936900138855,0.7596343159675598,-0.4569060504436493,0.8395537734031677,0.7591844201087952,0.7475793361663818,0.1089078858494758,0.7630396485328674,0.6491653919219971,0.7869890332221985,-0.4674439430236816,0.7434803247451782,0.9023867845535278,0.7789615988731384,-0.0455684997141361,0.8125094175338745,0.779766857624054,0.8067280650138855,-0.7164886593818665,0.7869094610214233
184,0.6789970993995667,0.1707198321819305,0.2303448021411895,0.9654162526130676,0.6867782473564148,0.1678535789251327,0.2899597883224487,0.9651729464530944,0.691358745098114,0.170051708817482,0.289921760559082,0.9613300561904908,0.695643424987793,0.1717956066131591,0.2897455990314483,0.9629808068275452,0.6668998003005981,0.1570666432380676,0.2344685494899749,0.9693630933761596,0.6574112176895142,0.1560409814119339,0.2345687747001648,0.9682278037071228,0.6466337442398071,0.1560041457414627,0.2344132214784622,0.9686598181724548,0.6684439778327942,0.184212639927864,0.5203045606613159,0.9638502597808838,0.6225030422210693,0.1566521972417831,0.2745778560638428,0.9682416915893556,0.6745094060897827,0.1840594410896301,0.3224647939205169,0.9640977382659912,0.6549018025398254,0.1839818358421325,0.245567187666893,0.9623894095420836,0.663727343082428,0.2563672661781311,0.6245502829551697,0.9962817430496216,0.5292878150939941,0.2175253182649612,0.0420717746019363,0.9974675178527832,0.8111687898635864,0.2819389998912811,0.5683878660202026,0.769380509853363,0.4956264793872833,0.2312272191047668,-0.1963112205266952,0.7596337795257568,0.7966794371604919,0.2072100043296814,0.3775172233581543,0.632432758808136,0.5937917232513428,0.1799993216991424,-0.2775572836399078,0.6331937909126282,0.8062886595726013,0.1808549910783767,0.3434889614582062,0.579598605632782,0.6573371887207031,0.1639342010021209,-0.30656698346138,0.5880974531173706,0.7984774708747864,0.1734680831432342,0.3446885645389557,0.5745770335197449,0.6701206564903259,0.1626279354095459,-0.2624459862709045,0.5816389918327332,0.7859120965003967,0.1816488951444625,0.3689434230327606,0.564099133014679,0.6587011814117432,0.1703377217054367,-0.2566962838172912,0.5676138997077942,0.7010961174964905,0.4184097647666931,0.1612873524427414,0.9983860850334167,0.6213234066963196,0.4219232201576233,-0.1608499884605407,0.9977323412895204,0.8350722193717957,0.5669403672218323,-0.0322058424353599,0.8907036781311035,0.6950489282608032,0.5830878019332886,-0.3427712619304657,0.8850076794624329,0.7449660301208496,0.7219660878181458,0.0011454911436885,0.8378286957740784,0.6597344875335693,0.7623783349990845,-0.5303338766098022,0.851758599281311,0.7047594785690308,0.7446248531341553,-0.0078948074951767,0.7565045356750488,0.6361011266708374,0.7916114330291748,-0.5503272414207458,0.7564365863800049,0.814950168132782,0.7798084020614624,-0.0942756533622741,0.8100353479385376,0.7789398431777954,0.8021789789199829,-0.7256823778152466,0.8011349439620972
185,0.6612173318862915,0.172602042555809,0.096861258149147,0.9688454866409302,0.6695761680603027,0.1715002059936523,0.1481069475412368,0.9686172008514404,0.6728329658508301,0.1732644736766815,0.1479824930429458,0.9651486873626708,0.6761850714683533,0.174612283706665,0.1477494984865188,0.9666470289230348,0.6566669940948486,0.1657225936651229,0.069266952574253,0.9723855257034302,0.6503204703330994,0.1653736233711242,0.0694267824292182,0.9713562726974488,0.6433725357055664,0.1648783534765243,0.0694150105118751,0.9717469215393066,0.6556350588798523,0.1832029968500137,0.3623329997062683,0.9674025177955629,0.6206462383270264,0.1636087149381637,0.0361360497772693,0.9713505506515504,0.6546255946159363,0.189538300037384,0.1978668123483657,0.9676268696784972,0.6414357423782349,0.1895813792943954,0.0868856310844421,0.966084361076355,0.6201424598693848,0.2551058530807495,0.4248481094837188,0.9965503811836244,0.5144141912460327,0.2072741985321045,-0.0701069831848144,0.9976973533630372,0.7331457734107971,0.3123627603054046,0.3884741067886352,0.7212434411048889,0.5517551898956299,0.2324891686439514,-0.3038867115974426,0.7804533839225769,0.7740036845207214,0.2209681123495102,0.2127628177404403,0.6442962884902954,0.6415280103683472,0.1644578874111175,-0.3328154981136322,0.6669461131095886,0.7765884399414062,0.1988497823476791,0.1829020231962204,0.5935959815979004,0.677223265171051,0.1567300260066986,-0.3573890626430511,0.6233847141265869,0.7712622880935669,0.1911153644323349,0.2064227163791656,0.5897083878517151,0.6805509924888611,0.1527453064918518,-0.3340892493724823,0.6167636513710022,0.7640090584754944,0.1970035433769226,0.213508203625679,0.5777974128723145,0.667596697807312,0.1614448279142379,-0.3193824589252472,0.6021036505699158,0.6676218509674072,0.4179773330688476,0.1703204959630966,0.99796724319458,0.6087746620178223,0.4189828634262085,-0.1702691614627838,0.9975385069847108,0.7605020999908447,0.5689103007316589,0.0859931781888008,0.8414341807365417,0.7088391780853271,0.5801259875297546,-0.2581776976585388,0.8862211108207703,0.6951442360877991,0.7347046732902527,0.0796133428812027,0.7906965613365173,0.6653844118118286,0.7589985132217407,-0.3081238567829132,0.8481479287147522,0.6636301875114441,0.7580791115760803,0.0725294277071952,0.7252538204193115,0.6385208368301392,0.7866482138633728,-0.3157280087471008,0.7530904412269592,0.7640997171401978,0.7825599312782288,-0.0219036005437374,0.7773198485374451,0.7710247039794922,0.8005313277244568,-0.4759828448295593,0.7943311929702759
186,0.6551510691642761,0.1759003847837448,0.3073241114616394,0.9719315767288208,0.6633712649345398,0.173075258731842,0.3440808057785034,0.9717205166816713,0.6657701134681702,0.1740989238023758,0.3439529240131378,0.9685849547386168,0.668221652507782,0.1747879832983017,0.3438242375850677,0.9699490666389464,0.6521745920181274,0.1699349731206894,0.2743875980377197,0.9751167893409728,0.6461855173110962,0.1696351915597915,0.2743826806545257,0.9741880893707277,0.6396751403808594,0.1689638197422027,0.2741637229919433,0.9745466709136964,0.6466941833496094,0.183690458536148,0.4910334944725036,0.9706281423568726,0.6142786145210266,0.1686015576124191,0.1552983671426773,0.974189519882202,0.6456341743469238,0.1905026137828827,0.367755651473999,0.9708097577095032,0.6340039968490601,0.1924563497304916,0.2714495658874511,0.9694179892539978,0.5955660939216614,0.2476451396942138,0.5867895483970642,0.9967068433761596,0.521140992641449,0.203651413321495,0.0252001788467168,0.997915506362915,0.6810013651847839,0.3043255507946014,0.7054874300956726,0.6634303331375122,0.5831546187400818,0.1827279031276703,0.0479317307472229,0.7989275455474854,0.6959126591682434,0.2264348417520523,0.692657470703125,0.5974245071411133,0.6546143889427185,0.1622089892625808,0.4858675897121429,0.6771843433380127,0.6851215958595276,0.211933359503746,0.6917217969894409,0.5563610196113586,0.6740253567695618,0.1521699279546737,0.5338147878646851,0.6285149455070496,0.6692042350769043,0.1976299285888672,0.7160766124725342,0.5536083579063416,0.6751840710639954,0.1551380455493927,0.5253439545631409,0.621085524559021,0.6732748746871948,0.2059396803379058,0.6981185674667358,0.5420718193054199,0.667205274105072,0.1613029986619949,0.4997822642326355,0.606378436088562,0.6280170679092407,0.4108344614505768,0.1842475533485412,0.9979501366615297,0.6013171672821045,0.4087277054786682,-0.18471260368824,0.997620701789856,0.6907606720924377,0.569875955581665,0.0521785169839859,0.7972553372383118,0.6992599964141846,0.5760864615440369,-0.3555754423141479,0.8930096626281738,0.6676760315895081,0.7438558340072632,-0.0542942732572555,0.7582705616950989,0.6660397052764893,0.7629348039627075,-0.5759499669075012,0.8550911545753479,0.6367706656455994,0.7690741419792175,-0.074002057313919,0.7012016773223877,0.6343129277229309,0.7926924824714661,-0.5929974913597107,0.7660363912582397,0.761288046836853,0.7837758660316467,-0.1270618885755539,0.7648272514343262,0.7742218375205994,0.7991248369216919,-0.7021104693412781,0.8021110892295837
